id,lat,lng,x,y,index
24,-22.344465,-43.04954,613,243,2640
23,-22.343903,-43.048973,620,236,2641
24,-22.344465,-43.04954,613,243,2642
23,-22.343903,-43.048973,620,236,2643
22,-22.343468,-43.049015,619,231,2644
23,-22.343903,-43.048973,620,236,2645
22,-22.343468,-43.049015,619,231,2646
20,-22.343096,-43.048748,622,226,2647
22,-22.343468,-43.049015,619,231,2648
20,-22.343096,-43.048748,622,226,2649
21,-22.343102,-43.048645,623,226,2650
1643,-22.34311,-43.048546,624,226,2651
1644,-22.343134,-43.047615,635,227,2652
1646,-22.342794,-43.046722,644,222,2653
2033,-22.34281,-43.04675,644,223,2654
1646,-22.342794,-43.046722,644,222,2655
1645,-22.34278,-43.046696,645,222,2656
295,-22.342758,-43.045677,656,222,2657
1647,-22.342781,-43.045673,656,223,2658
1648,-22.343403,-43.045372,660,230,2659
1649,-22.343756,-43.04491,665,234,2660
1650,-22.343945,-43.043873,677,237,2661
1651,-22.344242,-43.042816,688,240,2662
1652,-22.34497,-43.04186,699,249,2663
1653,-22.345797,-43.040855,710,259,2664
1654,-22.346308,-43.039978,720,265,2665
1655,-22.346619,-43.039185,729,269,2666
1654,-22.346308,-43.039978,720,265,2667
1653,-22.345797,-43.040855,710,259,2668
1652,-22.34497,-43.04186,699,249,2669
1651,-22.344242,-43.042816,688,240,2670
1650,-22.343945,-43.043873,677,237,2671
1649,-22.343756,-43.04491,665,234,2672
1648,-22.343403,-43.045372,660,230,2673
1647,-22.342781,-43.045673,656,223,2674
295,-22.342758,-43.045677,656,222,2675
294,-22.342701,-43.04567,657,222,2676
293,-22.342628,-43.045643,657,221,2677
292,-22.342567,-43.045593,657,220,2678
291,-22.34249,-43.045498,658,219,2679
290,-22.34245,-43.04545,659,219,2680
289,-22.342428,-43.045406,659,218,2681
288,-22.342411,-43.045357,660,218,2682
287,-22.342375,-43.045277,661,218,2683
286,-22.342344,-43.045254,661,217,2684
285,-22.342205,-43.04526,661,216,2685
284,-22.342197,-43.045258,661,215,2686
283,-22.342184,-43.04514,662,215,2687
282,-22.342182,-43.04506,663,215,2688
281,-22.34219,-43.044952,664,215,2689
280,-22.342222,-43.044888,665,216,2690
279,-22.342258,-43.04481,666,216,2691
278,-22.342268,-43.04477,667,216,2692
277,-22.342293,-43.04471,667,217,2693
276,-22.342308,-43.044617,668,217,2694
275,-22.342339,-43.044525,669,217,2695
274,-22.34233,-43.04442,670,217,2696
273,-22.342339,-43.04433,671,217,2697
272,-22.342356,-43.044266,672,217,2698
271,-22.34237,-43.04424,672,218,2699
270,-22.342402,-43.04416,673,218,2700
269,-22.34244,-43.04409,674,218,2701
268,-22.34249,-43.04399,675,219,2702
267,-22.342527,-43.04389,676,219,2703
266,-22.34256,-43.043808,677,220,2704
265,-22.342596,-43.043713,678,220,2705
264,-22.342602,-43.04364,679,220,2706
263,-22.342602,-43.043594,680,220,2707
262,-22.342611,-43.043514,681,220,2708
261,-22.342615,-43.043457,681,221,2709
260,-22.342636,-43.04335,682,221,2710
259,-22.342648,-43.04328,683,221,2711
258,-22.342667,-43.04321,684,221,2712
257,-22.342676,-43.043068,685,221,2713
256,-22.342678,-43.04303,686,221,2714
255,-22.342709,-43.042953,687,222,2715
254,-22.342726,-43.042812,688,222,2716
253,-22.342733,-43.042713,689,222,2717
252,-22.342731,-43.042625,690,222,2718
251,-22.342747,-43.042564,691,222,2719
250,-22.342766,-43.04252,692,222,2720
249,-22.342808,-43.04244,692,223,2721
248,-22.342855,-43.04237,693,223,2722
247,-22.342905,-43.042274,694,224,2723
246,-22.342937,-43.04219,695,224,2724
245,-22.34296,-43.042118,696,225,2725
244,-22.343004,-43.041992,697,225,2726
243,-22.343018,-43.04194,698,225,2727
242,-22.343056,-43.04182,699,226,2728
241,-22.343088,-43.041748,700,226,2729
240,-22.34311,-43.0417,701,226,2730
239,-22.343136,-43.041645,701,227,2731
238,-22.343182,-43.041546,702,227,2732
237,-22.343222,-43.041462,703,228,2733
236,-22.343239,-43.041393,704,228,2734
235,-22.34327,-43.041336,705,228,2735
234,-22.34328,-43.04127,705,229,2736
233,-22.343298,-43.041203,706,229,2737
232,-22.343319,-43.041092,707,229,2738
231,-22.34333,-43.04101,708,229,2739
230,-22.343332,-43.04092,709,229,2740
229,-22.343332,-43.040825,710,229,2741
228,-22.343336,-43.04078,711,229,2742
227,-22.34352,-43.04054,714,231,2743
228,-22.343336,-43.04078,711,229,2744
229,-22.343332,-43.040825,710,229,2745
230,-22.343332,-43.04092,709,229,2746
231,-22.34333,-43.04101,708,229,2747
232,-22.343319,-43.041092,707,229,2748
233,-22.343298,-43.041203,706,229,2749
234,-22.34328,-43.04127,705,229,2750
235,-22.34327,-43.041336,705,228,2751
236,-22.343239,-43.041393,704,228,2752
237,-22.343222,-43.041462,703,228,2753
238,-22.343182,-43.041546,702,227,2754
239,-22.343136,-43.041645,701,227,2755
240,-22.34311,-43.0417,701,226,2756
241,-22.343088,-43.041748,700,226,2757
242,-22.343056,-43.04182,699,226,2758
243,-22.343018,-43.04194,698,225,2759
244,-22.343004,-43.041992,697,225,2760
245,-22.34296,-43.042118,696,225,2761
246,-22.342937,-43.04219,695,224,2762
247,-22.342905,-43.042274,694,224,2763
248,-22.342855,-43.04237,693,223,2764
249,-22.342808,-43.04244,692,223,2765
250,-22.342766,-43.04252,692,222,2766
251,-22.342747,-43.042564,691,222,2767
252,-22.342731,-43.042625,690,222,2768
253,-22.342733,-43.042713,689,222,2769
254,-22.342726,-43.042812,688,222,2770
255,-22.342709,-43.042953,687,222,2771
256,-22.342678,-43.04303,686,221,2772
257,-22.342676,-43.043068,685,221,2773
258,-22.342667,-43.04321,684,221,2774
259,-22.342648,-43.04328,683,221,2775
260,-22.342636,-43.04335,682,221,2776
261,-22.342615,-43.043457,681,221,2777
262,-22.342611,-43.043514,681,220,2778
263,-22.342602,-43.043594,680,220,2779
264,-22.342602,-43.04364,679,220,2780
265,-22.342596,-43.043713,678,220,2781
266,-22.34256,-43.043808,677,220,2782
267,-22.342527,-43.04389,676,219,2783
268,-22.34249,-43.04399,675,219,2784
269,-22.34244,-43.04409,674,218,2785
270,-22.342402,-43.04416,673,218,2786
271,-22.34237,-43.04424,672,218,2787
272,-22.342356,-43.044266,672,217,2788
273,-22.342339,-43.04433,671,217,2789
274,-22.34233,-43.04442,670,217,2790
275,-22.342339,-43.044525,669,217,2791
276,-22.342308,-43.044617,668,217,2792
277,-22.342293,-43.04471,667,217,2793
278,-22.342268,-43.04477,667,216,2794
279,-22.342258,-43.04481,666,216,2795
280,-22.342222,-43.044888,665,216,2796
281,-22.34219,-43.044952,664,215,2797
282,-22.342182,-43.04506,663,215,2798
283,-22.342184,-43.04514,662,215,2799
284,-22.342197,-43.045258,661,215,2800
285,-22.342205,-43.04526,661,216,2801
286,-22.342344,-43.045254,661,217,2802
287,-22.342375,-43.045277,661,218,2803
288,-22.342411,-43.045357,660,218,2804
289,-22.342428,-43.045406,659,218,2805
290,-22.34245,-43.04545,659,219,2806
291,-22.34249,-43.045498,658,219,2807
292,-22.342567,-43.045593,657,220,2808
293,-22.342628,-43.045643,657,221,2809
294,-22.342701,-43.04567,657,222,2810
295,-22.342758,-43.045677,656,222,2811
1645,-22.34278,-43.046696,645,222,2812
1646,-22.342794,-43.046722,644,222,2813
2032,-22.342945,-43.046406,648,224,2814
2031,-22.343296,-43.046463,648,229,2815
1923,-22.343636,-43.046753,644,233,2816
2030,-22.344355,-43.046886,643,241,2817
2029,-22.344995,-43.04653,647,249,2818
2028,-22.345207,-43.046314,649,252,2819
2029,-22.344995,-43.04653,647,249,2820
2080,-22.34503,-43.04649,647,250,2821
2079,-22.345327,-43.0465,647,253,2822
2078,-22.345583,-43.046764,644,256,2823
2077,-22.346056,-43.046894,643,262,2824
2076,-22.346487,-43.046886,643,267,2825
2077,-22.346056,-43.046894,643,262,2826
2078,-22.345583,-43.046764,644,256,2827
2079,-22.345327,-43.0465,647,253,2828
2080,-22.34503,-43.04649,647,250,2829
2029,-22.344995,-43.04653,647,249,2830
2030,-22.344355,-43.046886,643,241,2831
1923,-22.343636,-43.046753,644,233,2832
1922,-22.34363,-43.046726,645,233,2833
1921,-22.343943,-43.046135,651,236,2834
1920,-22.344149,-43.045174,662,239,2835
1919,-22.345291,-43.04411,674,253,2836
1918,-22.346247,-43.042713,689,264,2837
1917,-22.34703,-43.040367,716,274,2838
1916,-22.347895,-43.038563,736,284,2839
1915,-22.347084,-43.036854,755,274,2840
1916,-22.347895,-43.038563,736,284,2841
1917,-22.34703,-43.040367,716,274,2842
1918,-22.346247,-43.042713,689,264,2843
1919,-22.345291,-43.04411,674,253,2844
1920,-22.344149,-43.045174,662,239,2845
1921,-22.343943,-43.046135,651,236,2846
1922,-22.34363,-43.046726,645,233,2847
1923,-22.343636,-43.046753,644,233,2848
2031,-22.343296,-43.046463,648,229,2849
2032,-22.342945,-43.046406,648,224,2850
1646,-22.342794,-43.046722,644,222,2851
1644,-22.343134,-43.047615,635,227,2852
1643,-22.34311,-43.048546,624,226,2853
21,-22.343102,-43.048645,623,226,2854
20,-22.343096,-43.048748,622,226,2855
21,-22.343102,-43.048645,623,226,2856
19,-22.34302,-43.047874,632,225,2857
21,-22.343102,-43.048645,623,226,2858
19,-22.34302,-43.047874,632,225,2859
18,-22.342611,-43.047432,637,220,2860
19,-22.34302,-43.047874,632,225,2861
18,-22.342611,-43.047432,637,220,2862
17,-22.342249,-43.046898,643,216,2863
18,-22.342611,-43.047432,637,220,2864
17,-22.342249,-43.046898,643,216,2865
16,-22.341557,-43.046074,652,208,2866
17,-22.342249,-43.046898,643,216,2867
16,-22.341557,-43.046074,652,208,2868
15,-22.341095,-43.045475,659,202,2869
16,-22.341557,-43.046074,652,208,2870
15,-22.341095,-43.045475,659,202,2871
13,-22.340412,-43.04521,662,194,2872
15,-22.341095,-43.045475,659,202,2873
13,-22.340412,-43.04521,662,194,2874
14,-22.340302,-43.04516,662,192,2875
1396,-22.340193,-43.045105,663,191,2876
1397,-22.340027,-43.044987,664,189,2877
1398,-22.33952,-43.045265,661,183,2878
1399,-22.339212,-43.045944,653,180,2879
1400,-22.339214,-43.04603,652,180,2880
1817,-22.339188,-43.04615,651,179,2881
1816,-22.33885,-43.0471,641,175,2882
1815,-22.338348,-43.047882,632,169,2883
1814,-22.337477,-43.048622,624,159,2884
1813,-22.336384,-43.048824,621,146,2885
1812,-22.334953,-43.048397,626,128,2886
1811,-22.333954,-43.04814,629,116,2887
1810,-22.333704,-43.047905,632,113,2888
1809,-22.333277,-43.047844,632,108,2889
2290,-22.333319,-43.047867,632,109,2890
1809,-22.333277,-43.047844,632,108,2891
1808,-22.333235,-43.047825,633,108,2892
1809,-22.333277,-43.047844,632,108,2893
2291,-22.33166,-43.048264,628,89,2894
1809,-22.333277,-43.047844,632,108,2895
1810,-22.333704,-43.047905,632,113,2896
1811,-22.333954,-43.04814,629,116,2897
1812,-22.334953,-43.048397,626,128,2898
1813,-22.336384,-43.048824,621,146,2899
1814,-22.337477,-43.048622,624,159,2900
1815,-22.338348,-43.047882,632,169,2901
1816,-22.33885,-43.0471,641,175,2902
1817,-22.339188,-43.04615,651,179,2903
1400,-22.339214,-43.04603,652,180,2904
1401,-22.3391,-43.046616,646,178,2905
1402,-22.338993,-43.048,631,177,2906
1403,-22.33848,-43.048862,621,171,2907
1405,-22.337822,-43.04931,616,163,2908
1404,-22.337843,-43.049374,615,163,2909
1405,-22.337822,-43.04931,616,163,2910
2020,-22.3378,-43.049248,617,163,2911
2021,-22.338272,-43.049026,619,168,2912
2020,-22.3378,-43.049248,617,163,2913
1405,-22.337822,-43.04931,616,163,2914
1406,-22.337486,-43.049427,615,159,2915
1407,-22.337141,-43.04986,610,155,2916
689,-22.337124,-43.049965,609,154,2917
688,-22.337107,-43.050068,608,154,2918
687,-22.337069,-43.05013,607,154,2919
686,-22.337019,-43.050167,606,153,2920
685,-22.33696,-43.050243,606,152,2921
684,-22.336895,-43.050274,605,152,2922
683,-22.336819,-43.050312,605,151,2923
682,-22.33676,-43.050327,605,150,2924
681,-22.336645,-43.05034,605,149,2925
680,-22.336592,-43.050335,605,148,2926
679,-22.336533,-43.05035,604,147,2927
678,-22.33639,-43.05041,604,146,2928
677,-22.336222,-43.050476,603,144,2929
676,-22.336155,-43.050503,603,143,2930
675,-22.33609,-43.05053,602,142,2931
674,-22.336008,-43.050545,602,141,2932
673,-22.335928,-43.050537,602,140,2933
672,-22.335869,-43.05052,602,139,2934
671,-22.335829,-43.050484,603,139,2935
670,-22.335781,-43.050465,603,138,2936
669,-22.335657,-43.050407,604,137,2937
668,-22.335596,-43.05038,604,136,2938
667,-22.335506,-43.05035,604,135,2939
666,-22.33546,-43.050354,604,134,2940
665,-22.335337,-43.050415,604,133,2941
664,-22.335253,-43.050453,603,132,2942
663,-22.335165,-43.05048,603,131,2943
662,-22.335129,-43.050484,603,130,2944
661,-22.335041,-43.050484,603,129,2945
660,-22.334965,-43.050503,603,128,2946
659,-22.334898,-43.05052,602,128,2947
658,-22.334845,-43.050545,602,127,2948
657,-22.334759,-43.050568,602,126,2949
656,-22.334698,-43.050568,602,125,2950
655,-22.3346,-43.05057,602,124,2951
654,-22.334515,-43.05057,602,123,2952
653,-22.334415,-43.050564,602,122,2953
652,-22.33431,-43.050545,602,121,2954
651,-22.334265,-43.050552,602,120,2955
650,-22.334179,-43.05058,602,119,2956
649,-22.3341,-43.050655,601,118,2957
648,-22.334036,-43.050766,600,117,2958
647,-22.334013,-43.05083,599,117,2959
646,-22.333996,-43.05093,598,117,2960
645,-22.333998,-43.05102,597,117,2961
644,-22.333979,-43.051147,596,117,2962
643,-22.333939,-43.05119,595,116,2963
642,-22.3339,-43.0513,594,116,2964
641,-22.333847,-43.051403,593,115,2965
640,-22.333809,-43.051487,592,115,2966
639,-22.333755,-43.05159,591,114,2967
638,-22.333717,-43.051647,590,113,2968
637,-22.333658,-43.05177,589,113,2969
636,-22.333632,-43.051796,588,112,2970
635,-22.332983,-43.051933,587,105,2971
636,-22.333632,-43.051796,588,112,2972
637,-22.333658,-43.05177,589,113,2973
638,-22.333717,-43.051647,590,113,2974
639,-22.333755,-43.05159,591,114,2975
640,-22.333809,-43.051487,592,115,2976
641,-22.333847,-43.051403,593,115,2977
642,-22.3339,-43.0513,594,116,2978
643,-22.333939,-43.05119,595,116,2979
644,-22.333979,-43.051147,596,117,2980
645,-22.333998,-43.05102,597,117,2981
646,-22.333996,-43.05093,598,117,2982
647,-22.334013,-43.05083,599,117,2983
648,-22.334036,-43.050766,600,117,2984
649,-22.3341,-43.050655,601,118,2985
650,-22.334179,-43.05058,602,119,2986
651,-22.334265,-43.050552,602,120,2987
652,-22.33431,-43.050545,602,121,2988
653,-22.334415,-43.050564,602,122,2989
654,-22.334515,-43.05057,602,123,2990
655,-22.3346,-43.05057,602,124,2991
656,-22.334698,-43.050568,602,125,2992
657,-22.334759,-43.050568,602,126,2993
658,-22.334845,-43.050545,602,127,2994
659,-22.334898,-43.05052,602,128,2995
660,-22.334965,-43.050503,603,128,2996
661,-22.335041,-43.050484,603,129,2997
662,-22.335129,-43.050484,603,130,2998
663,-22.335165,-43.05048,603,131,2999
664,-22.335253,-43.050453,603,132,3000
665,-22.335337,-43.050415,604,133,3001
666,-22.33546,-43.050354,604,134,3002
667,-22.335506,-43.05035,604,135,3003
668,-22.335596,-43.05038,604,136,3004
669,-22.335657,-43.050407,604,137,3005
670,-22.335781,-43.050465,603,138,3006
671,-22.335829,-43.050484,603,139,3007
672,-22.335869,-43.05052,602,139,3008
673,-22.335928,-43.050537,602,140,3009
674,-22.336008,-43.050545,602,141,3010
675,-22.33609,-43.05053,602,142,3011
676,-22.336155,-43.050503,603,143,3012
677,-22.336222,-43.050476,603,144,3013
678,-22.33639,-43.05041,604,146,3014
679,-22.336533,-43.05035,604,147,3015
680,-22.336592,-43.050335,605,148,3016
681,-22.336645,-43.05034,605,149,3017
682,-22.33676,-43.050327,605,150,3018
683,-22.336819,-43.050312,605,151,3019
684,-22.336895,-43.050274,605,152,3020
685,-22.33696,-43.050243,606,152,3021
686,-22.337019,-43.050167,606,153,3022
687,-22.337069,-43.05013,607,154,3023
688,-22.337107,-43.050068,608,154,3024
689,-22.337124,-43.049965,609,154,3025
1407,-22.337141,-43.04986,610,155,3026
1406,-22.337486,-43.049427,615,159,3027
1405,-22.337822,-43.04931,616,163,3028
2020,-22.3378,-43.049248,617,163,3029
2019,-22.336784,-43.049282,616,150,3030
2018,-22.33562,-43.049465,614,136,3031
2017,-22.335028,-43.049328,616,129,3032
2016,-22.334179,-43.049294,616,119,3033
2015,-22.333685,-43.049355,615,113,3034
2014,-22.333633,-43.049347,616,112,3035
2015,-22.333685,-43.049355,615,113,3036
2288,-22.333736,-43.049366,615,114,3037
2015,-22.333685,-43.049355,615,113,3038
2289,-22.331459,-43.04955,613,86,3039
2015,-22.333685,-43.049355,615,113,3040
2016,-22.334179,-43.049294,616,119,3041
2017,-22.335028,-43.049328,616,129,3042
2018,-22.33562,-43.049465,614,136,3043
2019,-22.336784,-43.049282,616,150,3044
2020,-22.3378,-43.049248,617,163,3045
1405,-22.337822,-43.04931,616,163,3046
1406,-22.337486,-43.049427,615,159,3047
1407,-22.337141,-43.04986,610,155,3048
689,-22.337124,-43.049965,609,154,3049
1408,-22.337067,-43.050503,603,154,3050
1409,-22.336527,-43.05128,594,147,3051
1410,-22.335735,-43.051888,587,138,3052
1411,-22.3352,-43.052494,581,131,3053
1412,-22.334753,-43.05376,566,126,3054
1413,-22.334602,-43.05425,561,124,3055
1350,-22.334042,-43.055016,552,117,3056
1349,-22.333994,-43.05487,554,117,3057
1351,-22.334106,-43.054825,555,118,3058
1352,-22.334143,-43.054794,555,119,3059
1353,-22.33421,-43.054726,556,119,3060
1354,-22.334246,-43.054695,556,120,3061
1355,-22.33432,-43.054638,557,121,3062
1354,-22.334246,-43.054695,556,120,3063
1353,-22.33421,-43.054726,556,119,3064
1352,-22.334143,-43.054794,555,119,3065
1351,-22.334106,-43.054825,555,118,3066
1349,-22.333994,-43.05487,554,117,3067
1350,-22.334042,-43.055016,552,117,3068
1414,-22.334087,-43.055164,551,118,3069
1415,-22.333904,-43.055756,544,116,3070
1416,-22.333414,-43.056946,531,110,3071
1417,-22.33279,-43.05704,530,102,3072
1418,-22.33206,-43.058025,519,93,3073
1417,-22.33279,-43.05704,530,102,3074
1416,-22.333414,-43.056946,531,110,3075
1415,-22.333904,-43.055756,544,116,3076
1414,-22.334087,-43.055164,551,118,3077
1350,-22.334042,-43.055016,552,117,3078
1349,-22.333994,-43.05487,554,117,3079
1348,-22.333899,-43.054867,554,116,3080
1347,-22.333864,-43.054867,554,115,3081
1346,-22.333794,-43.054897,554,114,3082
1345,-22.333757,-43.054928,553,114,3083
1344,-22.333672,-43.054977,553,113,3084
1343,-22.333635,-43.055008,553,112,3085
1342,-22.333601,-43.05504,552,112,3086
1341,-22.333458,-43.055153,551,110,3087
2164,-22.333529,-43.055145,551,111,3088
1341,-22.333458,-43.055153,551,110,3089
2165,-22.332733,-43.05635,538,102,3090
2166,-22.33194,-43.056667,534,92,3091
2167,-22.32981,-43.057415,526,66,3092
2166,-22.33194,-43.056667,534,92,3093
2165,-22.332733,-43.05635,538,102,3094
1341,-22.333458,-43.055153,551,110,3095
1342,-22.333601,-43.05504,552,112,3096
1343,-22.333635,-43.055008,553,112,3097
1344,-22.333672,-43.054977,553,113,3098
1345,-22.333757,-43.054928,553,114,3099
1346,-22.333794,-43.054897,554,114,3100
1347,-22.333864,-43.054867,554,115,3101
1348,-22.333899,-43.054867,554,116,3102
1349,-22.333994,-43.05487,554,117,3103
1350,-22.334042,-43.055016,552,117,3104
1413,-22.334602,-43.05425,561,124,3105
1412,-22.334753,-43.05376,566,126,3106
1411,-22.3352,-43.052494,581,131,3107
869,-22.335114,-43.052425,581,130,3108
870,-22.335165,-43.052402,582,131,3109
871,-22.335226,-43.05237,582,132,3110
872,-22.335325,-43.052307,583,133,3111
873,-22.335394,-43.052235,583,134,3112
874,-22.335411,-43.052216,584,134,3113
873,-22.335394,-43.052235,583,134,3114
872,-22.335325,-43.052307,583,133,3115
871,-22.335226,-43.05237,582,132,3116
870,-22.335165,-43.052402,582,131,3117
869,-22.335114,-43.052425,581,130,3118
1411,-22.3352,-43.052494,581,131,3119
869,-22.335114,-43.052425,581,130,3120
868,-22.335009,-43.052475,581,129,3121
867,-22.334957,-43.052498,580,128,3122
866,-22.334831,-43.052555,580,127,3123
865,-22.334747,-43.052593,579,126,3124
864,-22.334675,-43.052624,579,125,3125
863,-22.334639,-43.052654,579,124,3126
862,-22.334585,-43.052734,578,124,3127
861,-22.334515,-43.05283,577,123,3128
860,-22.334497,-43.05288,576,123,3129
859,-22.334461,-43.052937,576,122,3130
858,-22.334396,-43.053017,575,122,3131
857,-22.334328,-43.053085,574,121,3132
856,-22.33427,-43.05312,574,120,3133
855,-22.33424,-43.053135,573,120,3134
854,-22.334154,-43.053185,573,119,3135
853,-22.334093,-43.05321,573,118,3136
852,-22.334032,-43.053234,572,117,3137
851,-22.333925,-43.053295,572,116,3138
850,-22.33384,-43.053345,571,115,3139
849,-22.33379,-43.053368,571,114,3140
848,-22.333729,-43.0534,570,114,3141
847,-22.33367,-43.053425,570,113,3142
846,-22.333574,-43.053455,570,112,3143
845,-22.333527,-43.05345,570,111,3144
844,-22.333443,-43.05348,570,110,3145
843,-22.333334,-43.0535,569,109,3146
842,-22.333233,-43.05351,569,108,3147
841,-22.33315,-43.053505,569,107,3148
840,-22.333084,-43.05351,569,106,3149
839,-22.332998,-43.053543,569,105,3150
838,-22.33295,-43.053562,569,104,3151
837,-22.332905,-43.053596,568,104,3152
835,-22.332813,-43.05365,568,103,3153
836,-22.332787,-43.05365,568,102,3154
834,-22.332525,-43.053856,565,99,3155
836,-22.332787,-43.05365,568,102,3156
2228,-22.33189,-43.05445,559,91,3157
2229,-22.330154,-43.05509,552,71,3158
2228,-22.33189,-43.05445,559,91,3159
836,-22.332787,-43.05365,568,102,3160
835,-22.332813,-43.05365,568,103,3161
837,-22.332905,-43.053596,568,104,3162
838,-22.33295,-43.053562,569,104,3163
839,-22.332998,-43.053543,569,105,3164
840,-22.333084,-43.05351,569,106,3165
841,-22.33315,-43.053505,569,107,3166
842,-22.333233,-43.05351,569,108,3167
843,-22.333334,-43.0535,569,109,3168
844,-22.333443,-43.05348,570,110,3169
845,-22.333527,-43.05345,570,111,3170
846,-22.333574,-43.053455,570,112,3171
847,-22.33367,-43.053425,570,113,3172
848,-22.333729,-43.0534,570,114,3173
849,-22.33379,-43.053368,571,114,3174
850,-22.33384,-43.053345,571,115,3175
851,-22.333925,-43.053295,572,116,3176
852,-22.334032,-43.053234,572,117,3177
853,-22.334093,-43.05321,573,118,3178
854,-22.334154,-43.053185,573,119,3179
855,-22.33424,-43.053135,573,120,3180
856,-22.33427,-43.05312,574,120,3181
857,-22.334328,-43.053085,574,121,3182
858,-22.334396,-43.053017,575,122,3183
859,-22.334461,-43.052937,576,122,3184
860,-22.334497,-43.05288,576,123,3185
861,-22.334515,-43.05283,577,123,3186
862,-22.334585,-43.052734,578,124,3187
863,-22.334639,-43.052654,579,124,3188
864,-22.334675,-43.052624,579,125,3189
865,-22.334747,-43.052593,579,126,3190
866,-22.334831,-43.052555,580,127,3191
867,-22.334957,-43.052498,580,128,3192
868,-22.335009,-43.052475,581,129,3193
869,-22.335114,-43.052425,581,130,3194
1411,-22.3352,-43.052494,581,131,3195
1410,-22.335735,-43.051888,587,138,3196
1409,-22.336527,-43.05128,594,147,3197
1408,-22.337067,-43.050503,603,154,3198
689,-22.337124,-43.049965,609,154,3199
1407,-22.337141,-43.04986,610,155,3200
1406,-22.337486,-43.049427,615,159,3201
1405,-22.337822,-43.04931,616,163,3202
1403,-22.33848,-43.048862,621,171,3203
1402,-22.338993,-43.048,631,177,3204
1401,-22.3391,-43.046616,646,178,3205
1400,-22.339214,-43.04603,652,180,3206
1399,-22.339212,-43.045944,653,180,3207
1398,-22.33952,-43.045265,661,183,3208
1397,-22.340027,-43.044987,664,189,3209
1396,-22.340193,-43.045105,663,191,3210
14,-22.340302,-43.04516,662,192,3211
13,-22.340412,-43.04521,662,194,3212
14,-22.340302,-43.04516,662,192,3213
12,-22.33945,-43.04466,668,182,3214
11,-22.339104,-43.04422,673,178,3215
10,-22.339104,-43.0433,683,178,3216
9,-22.33872,-43.042294,694,174,3217
7,-22.338673,-43.04181,699,173,3218
8,-22.338566,-43.04174,700,171,3219
1512,-22.338459,-43.041668,701,170,3220
1513,-22.338501,-43.041256,706,171,3221
1514,-22.338432,-43.04083,710,170,3222
1556,-22.338718,-43.04045,715,174,3223
1557,-22.339014,-43.04,720,177,3224
1558,-22.339094,-43.039364,727,178,3225
1559,-22.339157,-43.039135,729,179,3226
1560,-22.339334,-43.038918,732,181,3227
1561,-22.339582,-43.038506,736,184,3228
2069,-22.339622,-43.038483,737,184,3229
2070,-22.340075,-43.03808,741,190,3230
2071,-22.340399,-43.03755,747,194,3231
2072,-22.340607,-43.037155,751,196,3232
2073,-22.340822,-43.036785,755,199,3233
2074,-22.340908,-43.036705,756,200,3234
2075,-22.341017,-43.036606,757,201,3235
2293,-22.342575,-43.03561,769,220,3236
2075,-22.341017,-43.036606,757,201,3237
2074,-22.340908,-43.036705,756,200,3238
2075,-22.341017,-43.036606,757,201,3239
2074,-22.340908,-43.036705,756,200,3240
2073,-22.340822,-43.036785,755,199,3241
2072,-22.340607,-43.037155,751,196,3242
2071,-22.340399,-43.03755,747,194,3243
2070,-22.340075,-43.03808,741,190,3244
2069,-22.339622,-43.038483,737,184,3245
1561,-22.339582,-43.038506,736,184,3246
1562,-22.339533,-43.038162,740,183,3247
1563,-22.339458,-43.03773,745,183,3248
1564,-22.33944,-43.037155,751,182,3249
1565,-22.339556,-43.03679,755,184,3250
1566,-22.339682,-43.03652,758,185,3251
1567,-22.339792,-43.036186,762,187,3252
1568,-22.33985,-43.035892,765,187,3253
1569,-22.339895,-43.035843,766,187,3254
1570,-22.339947,-43.03577,767,188,3255
1569,-22.339895,-43.035843,766,187,3256
1570,-22.339947,-43.03577,767,188,3257
2242,-22.340801,-43.034863,777,199,3258
2241,-22.341925,-43.03438,782,212,3259
298,-22.34197,-43.034206,784,212,3260
297,-22.342016,-43.03403,786,213,3261
296,-22.34204,-43.03403,786,214,3262
297,-22.342016,-43.03403,786,213,3263
299,-22.341852,-43.034027,786,211,3264
300,-22.34178,-43.03405,786,210,3265
301,-22.3417,-43.034054,786,209,3266
302,-22.341595,-43.034058,786,208,3267
303,-22.341492,-43.034046,786,207,3268
304,-22.341425,-43.034035,786,206,3269
305,-22.34135,-43.034042,786,205,3270
306,-22.341269,-43.03407,786,204,3271
307,-22.341194,-43.03407,786,203,3272
308,-22.341108,-43.034077,786,202,3273
309,-22.341063,-43.03409,785,202,3274
310,-22.341019,-43.034092,785,201,3275
311,-22.340933,-43.034122,785,200,3276
312,-22.340853,-43.034153,785,199,3277
313,-22.340776,-43.03418,784,198,3278
314,-22.34067,-43.034218,784,197,3279
315,-22.340614,-43.03424,784,196,3280
316,-22.340544,-43.03427,783,196,3281
317,-22.340502,-43.034294,783,195,3282
318,-22.340437,-43.034332,783,194,3283
319,-22.340387,-43.03436,782,194,3284
320,-22.34033,-43.03441,782,193,3285
321,-22.340263,-43.034454,781,192,3286
322,-22.340193,-43.034504,781,191,3287
323,-22.340149,-43.034546,780,191,3288
324,-22.340118,-43.034573,780,190,3289
325,-22.340067,-43.034637,779,190,3290
326,-22.34,-43.034683,779,189,3291
327,-22.339922,-43.034737,778,188,3292
328,-22.339844,-43.03477,778,187,3293
